80	93	0.254798
80	94	0.33687
80	95	0.238098
80	96	0.082162
80	97	0.241016
80	98	0.283601
81	81	1
81	82	0.211059
81	83	0.259369
81	84	0.065223
81	85	0.367873
81	86	0.250463
81	87	0.235884
81	88	0.079177
81	89	0.508519
81	90	0.323324
81	91	0.21236
81	92	0.212545
81	93	0.156076
81	94	0.023624
81	95	0.368515
81	96	0.308218
81	97	0.089622
81	98	0.110821
82	82	1
82	83	0.056885
82	84	0.090326
82	85	0.259131
82	86	0.188045
82	87	0.305102
82	88	0.16663
82	89	0.235734
82	90	0.166348
82	91	0.075607
82	92	0.169255
82	93	0.261024
82	94	0.161638
82	95	0.139269
82	96	0.205482
82	97	0.156712
82	98	0.147697
83	83	1
83	84	0.033316
83	85	0.14142
83	86	0.209491
83	87	0.153536
83	88	0.099717
83	89	0.084931
83	90	0.117033
83	91	0.438193
83	92	0.052713
83	93	0.111667
83	94	0.132219
83	95	0.194904
83	96	-0.000209
83	97	0.087579
83	98	0.077749
84	84	1
84	85	0.164035
84	86	0.15702
84	87	0.237837
84	88	0.314531
84	89	0.139794
84	90	0.118709
84	91	0.116818
84	92	0.002741
84	93	0.241897
84	94	0.318013
84	95	0.12657
84	96	0.188775
84	97	0.337614
84	98	0.115298
85	85	1
85	86	0.326014
85	87	0.260113
85	88	0.226357
85	89	0.492495
85	90	0.246039
85	91	0.194542
85	92	0.108329
85	93	0.156146
85	94	0.202965
85	95	0.357382
85	96	0.279387
85	97	0.137862
85	98	0.188358
86	86	1
86	87	0.335454
86	88	0.228195
86	89	0.222219
86	90	0.300099
86	91	0.205748
86	92	0.139864
86	93	0.197314
86	94	0.202546
86	95	0.296313
86	96	0.259227
86	97	0.292366
86	98	0.161571
87	87	1
87	88	0.32483
87	89	0.219112
87	90	0.226141
87	91	0.242407
87	92	0.123823
87	93	0.26014
87	94	0.328836
87	95	0.230221
87	96	0.234703
87	97	0.352562
87	98	0.224549
88	88	1
88	89	0.168707
88	90	0.124555
88	91	0.08876
88	92	-0.025926
88	93	0.21456
88	94	0.591862
88	95	0.119226
88	96	0.189126
88	97	0.630022
88	98	0.177191
89	89	1
89	90	0.245007
89	91	0.134292
89	92	0.223545
89	93	0.222325
89	94	0.103904
89	95	0.349136
89	96	0.26925
89	97	0.131456
89	98	0.189802
90	90	1
90	91	0.156875
90	92	0.283068
90	93	0.072055
90	94	0.036735
90	95	0.323397
90	96	0.270794
90	97	0.1454
90	98	0.139726
91	91	1
91	92	0.080251
91	93	0.144874
91	94	0.135639
91	95	0.243185
91	96	0.12735
91	97	0.146921
91	98	0.143282
92	92	1
92	93	0.0268
92	94	0.055186
92	95	0.192467
92	96	0.285381
92	97	0.084027
92	98	0.103473
93	93	1
93	94	0.180661
93	95	0.144439
93	96	0.103822
93	97	0.234788
93	98	0.21322
94	94	1
94	95	0.090773
94	96	0.117976
94	97	0.573914
94	98	0.186241
95	95	1
95	96	0.286214
95	97	0.169404
95	98	0.160691
96	96	1
96	97	0.1636
96	98	0.150402
97	97	1
97	98	0.26412
98	98	1
